Date,gross_return,net_return,turnover,cost,wealth,drawdown
2023-01-06,0.019380830994799148,0.019380830994799148,0.0,0.0,1.0193808309947991,0.0
2023-01-13,0.005129236241002255,0.005129236241002255,0.0,0.0,1.0246094760965208,0.0
2023-01-20,0.025719851107732783,0.025719851107732783,0.0,0.0,1.0509622792652953,0.0
2023-01-27,0.01889713789018188,0.01889713789018188,0.0,0.0,1.0708224583739514,0.0
2023-02-03,-0.010065837212899331,-0.010065837212899331,0.0,0.0,1.0600437338240425,-0.010065837212899331
2023-02-10,-0.0036426274893922583,-0.0036426274893922583,0.0,0.0,1.056182389379257,-0.01367179860695622
2023-02-17,-0.024465400439554696,-0.024465400439554696,0.0,0.0,1.0303424642858878,-0.03780271301886273
2023-02-24,0.027568101716481053,0.027568101716481053,0.0,0.0,1.058747050144131,-0.011276760340044656
2023-03-03,-0.03863929904901697,-0.03863929904901697,0.0,0.0,1.0178378062563473,-0.049480333273978494
2023-03-10,0.019970846630194883,0.019970846630194883,0.0,0.0,1.0381648889795068,-0.03049765079080924
2023-03-17,0.021603135433090337,0.021603135433090337,0.0,0.0,1.0605925056780103,-0.009553360238143793
2023-03-24,0.04017546332485056,0.04017546332485056,0.0,0.0,1.1032023009924885,0.0
2023-03-31,-0.01656279348143408,-0.01656279348143408,0.0,0.0,1.084930189112907,-0.01656279348143408
2023-04-07,-0.004905144261850851,-0.009905144261850851,0.5,0.005,1.0741837990757066,-0.02630388088447211
2023-04-14,-0.02022220675473334,-0.020287468940334175,0.006526218560083452,6.526218560083452e-05,1.052391328615748,-0.04605771065835229
2023-04-21,0.008352227854599069,0.003424028694844372,0.49281991597546987,0.004928199159754698,1.0559947467231336,-0.04279138488642098
2023-04-28,-0.00019776313617747565,-0.00019776313617747565,0.0,0.0,1.0557859098902347,-0.04298068546412204
2023-05-05,-0.0033181904058433576,-0.0033181904058433576,0.0,0.0,1.0522826112134123,-0.04615625777182175
2023-05-12,0.02970797065952313,0.02970797065952313,0.0,0.0,1.0835437921528668,-0.017819495863937274
2023-05-19,0.028862489364628763,0.028862489364628763,0.0,0.0,1.1148175633299884,0.0
2023-05-26,0.015961528384893953,0.015961528384893953,0.0,0.0,1.1326117555110582,0.0
2023-06-02,-0.00389007175266487,-0.00389007175266487,0.0,0.0,1.1282058145142084,-0.00389007175266487
2023-06-09,0.03727765270777095,0.03727765270777095,0.0,0.0,1.170262679050557,0.0
2023-06-16,-0.028869535628330723,-0.028869535628330723,0.0,0.0,1.1364777389432013,-0.028869535628330723
2023-06-23,0.030960640164816144,0.030960640164816144,0.0,0.0,1.1716638172739455,0.0
2023-06-30,-0.01304154784953071,-0.01304154784953071,0.0,0.0,1.1563835075374036,-0.01304154784953071
